544.0047285102995,441.52412062790205,799.9658074560743,449.99563164546186,877.9895259527386,173.7805296604133
544.0047605869894,441.5191146864674,799.9655756703359,449.9956017564461,877.9894547678107,173.78660110310335
544.0047927722433,441.51410872516715,799.9653431017899,449.9955717636851,877.9893833406168,173.79267278771425
544.0048250660625,441.5091027440027,799.9651097504378,449.99554166716024,877.989311671145,173.79874471424978
544.0048574684484,441.50409674297543,799.9648756162808,449.99551146685275,877.9892397593832,173.80481688271374
544.0048899794025,441.4990907220868,799.9646406993202,449.995481162744,877.9891676053193,173.81088929310994
544.0049225989261,441.49408468133817,799.9644049995571,449.99545075481535,877.9890952089412,173.81696194544213
544.0049553270205,441.4890786207309,799.9641685169929,449.9954202430481,877.9890225702368,173.82303483971415
544.0049881636872,441.48407254026637,799.9639312516288,449.9953896274236,877.9889496891941,173.82910797592976
544.0050211089276,441.47906643994605,799.9636932034659,449.9953589079232,877.988876565801,173.83518135409275
544.0050541627431,441.4740603197713,799.9634543725057,449.99532808452824,877.9888032000454,173.84125497420695
544.005087325135,441.46905417974347,799.9632147587491,449.99529715722,877.9887295919152,173.84732883627612
544.0051205961048,441.464048019864,799.9629743621975,449.99526612597987,877.9886557413984,173.85340294030405
544.0051539756538,441.45904184013426,799.9627331828522,449.99523499078913,877.9885816484828,173.85947728629455
544.0051874637834,441.4540356405557,799.9624912207142,449.99520375162916,877.9885073131563,173.86555187425142
544.0052210604949,441.4490294211296,799.962248475785,449.99517240848127,877.988432735407,173.87162670417845
544.0052547657899,441.4440231818574,799.9620049480657,449.99514096132674,877.9883579152225,173.87770177607942
544.0052885796697,441.43901692274056,799.9617606375573,449.995109410147,877.988282852591,173.88377708995813
544.0053225021356,441.4340106437804,799.9615155442611,449.9950777549233,877.9882075475005,173.88985264581837
544.0053565331891,441.42900434497835,799.9612696681785,449.995045995637,877.9881319999386,173.89592844366393
544.0053906728316,441.42399802633577,799.9610230093105,449.9950141322694,877.9880562098932,173.90200448349864
544.0054249210644,441.4189916878541,799.9607755676582,449.99498216480185,877.9879801773525,173.90808076532628
544.005459277889,441.4139853295347,799.9605273432229,449.9949500932157,877.9879039023041,173.9141572891506
544.0054937433067,441.4089789513789,799.9602783360058,449.9949179174923,877.9878273847361,173.92023405497545
544.005528317319,441.4039725533882,799.960028546008,449.99488563761287,877.9877506246363,173.92631106280461
544.0055629999272,441.39896613556397,799.9597779732306,449.99485325355886,877.9876736219927,173.93238831264188
544.0055977911327,441.3939596979076,799.959526617675,449.99482076531154,877.9875963767931,173.93846580449105
544.005632690937,441.3889532404204,799.9592744793422,449.9947881728522,877.9875188890255,173.9445435383559
544.0056676993413,441.38394676310384,799.9590215582333,449.99475547616225,877.9874411586777,173.95062151424025
544.0057028163471,441.37894026595933,799.9587678543495,449.994722675223,877.9873631857376,173.95669973214788
544.005738041956,441.37393374898824,799.958513367692,449.9946897700157,877.9872849701932,173.9627781920826
544.0057733761691,441.3689272121919,799.9582580982619,449.9946567605218,877.9872065120322,173.9688568940482
544.005808818988,441.3639206555718,799.9580020460604,449.9946236467226,877.9871278112428,173.97493583804848
544.005844370414,441.3589140791293,799.9577452110885,449.9945904285993,877.9870488678125,173.98101502408724
544.0058800304486,441.3539074828658,799.9574875933474,449.9945571061333,877.9869696817295,173.98709445216826
544.0059157990929,441.3489008667826,799.9572291928382,449.994523679306,877.9868902529817,173.99317412229536
544.0059516763487,441.34389423088123,799.956970009562,449.99449014809863,877.9868105815567,173.99925403447233
544.0059876622171,441.338887575163,799.95671004352,449.99445651249255,877.9867306674427,174.00533418870296
544.0060237566996,441.3338808996294,799.9564492947133,449.9944227724691,877.9866505106273,174.01141458499106
544.0060599597978,441.32887420428165,799.9561877631428,449.9943889280096,877.9865701110987,174.01749522334043
544.0060962715129,441.32386748912126,799.9559254488098,449.9943549790953,877.9864894688445,174.02357610375486
544.0061326918463,441.3188607541496,799.9556623517154,449.99432092570765,877.9864085838527,174.02965722623816
544.0061692207995,441.3138539993681,799.9553984718607,449.99428676782793,877.9863274561112,174.0357385907941
544.0062058583738,441.3088472247781,799.9551338092466,449.99425250543743,877.986246085608,174.0418201974265
544.0062426045707,441.303840430381,799.9548683638744,449.99421813851745,877.9861644723306,174.04790204613914
544.0062794593916,441.29883361617823,799.9546021357451,449.9941836670494,877.9860826162673,174.05398413693587
544.0063164228378,441.29382678217115,799.9543351248597,449.99414909101455,877.9860005174057,174.06006646982044
544.0063534949109,441.28881992836114,799.9540673312193,449.9941144103942,877.9859181757339,174.06614904479667
544.0063906756121,441.2838130547496,799.9537987548251,449.9940796251697,877.9858355912396,174.07223186186835
544.006427964943,441.27880616133797,799.9535293956781,449.9940447353224,877.9857527639107,174.0783149210393
544.0064653629048,441.2737992481276,799.9532592537792,449.9940097408336,877.9856696937351,174.0843982223133
544.0065028694991,441.26879231511987,799.9529883291295,449.9939746416846,877.9855863807006,174.09048176569414
544.0065404847271,441.26378536231624,799.9527166217302,449.99393943785674,877.9855028247953,174.09656555118565
544.0065782085904,441.25877838971803,799.9524441315823,449.9939041293313,877.9854190260068,174.1026495787916
544.0066160410904,441.25377139732666,799.9521708586867,449.9938687160897,877.985334984323,174.10873384851584
544.0066539822285,441.24876438514355,799.9518968030445,449.99383319811324,877.985250699732,174.1148183603621
544.0066920320061,441.24375735317005,799.9516219646569,449.99379757538316,877.9851661722214,174.12090311433425
544.0067301904246,441.23875030140755,799.9513463435246,449.9937618478808,877.9850814017792,174.12698811043606
544.0067684574855,441.23374322985745,799.951069939649,449.9937260155875,877.9849963883933,174.13307334867133
544.00680683319,441.2287361385212,799.9507927530308,449.99369007848463,877.9849111320514,174.13915882904385
544.0068453175397,441.2237290274001,799.9505147836711,449.99365403655344,877.9848256327415,174.14524455155745
544.006883910536,441.2187218964956,799.950236031571,449.9936178897753,877.9847398904515,174.15133051621592
544.0069226121802,441.21371474580906,799.9499564967314,449.9935816381315,877.9846539051691,174.15741672302306
544.0069614224739,441.2087075753419,799.9496761791534,449.99354528160336,877.9845676768823,174.16350317198268
544.0070003414183,441.20370038509554,799.9493950788378,449.99350882017217,877.9844812055788,174.16958986309857
544.007039369015,441.19869317507136,799.9491131957858,449.9934722538193,877.9843944912466,174.17567679637455
544.0070785052654,441.1936859452707,799.9488305299983,449.993435582526,877.9843075338734,174.1817639718144
544.0071177501709,441.188678695695,799.9485470814762,449.99339880627366,877.9842203334473,174.18785138942195
544.0071571037329,441.1836714263456,799.9482628502207,449.9933619250436,877.984132889956,174.193939049201
544.0071965659528,441.17866413722396,799.9479778362326,449.99332493881707,877.9840452033873,174.20002695115534
544.007236136832,441.17365682833145,799.9476920395128,449.99328784757546,877.9839572737291,174.20611509528877
544.007275816372,441.16864949966947,799.9474054600626,449.9932506513,877.9838691009692,174.2122034816051
544.0073156045743,441.1636421512394,799.9471180978826,449.9932133499721,877.9837806850956,174.21829211010814
544.0073555014401,441.1586347830426,799.9468299529739,449.993175943573,877.9836920260959,174.2243809808017
544.007395506971,441.1536273950805,799.9465410253374,449.9931384320841,877.9836031239582,174.23047009368958
544.0074356211683,441.1486199873545,799.9462513149741,449.9931008154866,877.9835139786702,174.23655944877555
544.0074758440335,441.14361255986597,799.9459608218849,449.9930630937619,877.9834245902198,174.24264904606346
544.0075161755681,441.13860511261635,799.9456695460708,449.9930252668913,877.9833349585948,174.24873888555712
544.0075566157733,441.133597645607,799.9453774875326,449.99298733485614,877.9832450837831,174.2548289672603
544.0075971646507,441.12859015883924,799.9450846462713,449.99294929763767,877.9831549657725,174.2609192911768
544.0076378222018,441.12358265231455,799.9447910222879,449.99291115521726,877.9830646045508,174.26700985731048
544.0076785884279,441.11857512603433,799.9444966155833,449.99287290757616,877.9829740001059,174.2731006656651
544.0077194633304,441.11356757999994,799.9442014261583,449.9928345546957,877.9828831524255,174.2791917162445
544.0077604469109,441.1085600142128,799.9439054540139,449.9927960965573,877.9827920614977,174.28528300905245
544.0078015391706,441.1035524286743,799.943608699151,449.99275753314214,877.9827007273101,174.29137454409278
544.0078427401111,441.0985448233858,799.9433111615705,449.9927188644316,877.9826091498506,174.29746632136926
544.0078840497338,441.0935371983487,799.9430128412732,449.99268009040696,877.982517329107,174.30355834088573
544.0079254680401,441.0885295535644,799.9427137382602,449.99264121104954,877.9824252650673,174.309650602646
544.0079669950314,441.08352188903433,799.9424138525322,449.9926022263407,877.9823329577191,174.31574310665388
544.0080086307092,441.0785142047598,799.9421131840902,449.99256313626165,877.9822404070503,174.32183585291315
544.008050375075,441.07350650074227,799.941811732935,449.9925239407938,877.9821476130488,174.32792884142765
544.00809222813,441.0684987769831,799.9415094990675,449.9924846399184,877.9820545757024,174.33402207220115
544.0081341898758,441.06349103348373,799.9412064824886,449.9924452336168,877.9819612949989,174.3401155452375
544.0081762603139,441.0584832702455,799.9409026831992,449.99240572187034,877.9818677709261,174.34620926054046
544.0082184394456,441.05347548726985,799.9405981012001,449.9923661046603,877.9817740034719,174.3523032181139
544.0082607272724,441.04846768455815,799.9402927364921,449.9923263819679,877.981679992624,174.35839741796156
544.0083031237957,441.0434598621118,799.9399865890762,449.9922865537746,877.9815857383703,174.3644918600873
544.008345629017,441.03845201993215,799.9396796589531,449.99224662006156,877.9814912406986,174.3705865444949
544.0083882429376,441.03344415802064,799.9393719461237,449.9922065808102,877.9813964995967,174.3766814711882
544.0084309655591,441.0284362763786,799.939063450589,449.9921664360018,877.9813015150525,174.38277664017096
544.0084737968829,441.02342837500754,799.9387541723495,449.9921261856177,877.9812062870536,174.38887205144704
544.0085167369103,441.01842045390873,799.9384441114063,449.9920858296391,877.9811108155881,174.39496770502024
544.008559785643,441.01341251308367,799.9381332677601,449.9920453680474,877.9810151006436,174.40106360089433
544.0086029430822,441.00840455253365,799.9378216414119,449.9920048008239,877.9809191422081,174.40715973907317
544.0086462092295,441.0033965722601,799.9375092323623,449.99196412794987,877.9808229402693,174.41325611956054
544.0086895840863,440.99838857226445,799.9371960406123,449.99192334940665,877.9807264948149,174.41935274236027
544.008733067654,440.99338055254805,799.9368820661625,449.99188246517554,877.9806298058329,174.42544960747614
544.0087766599341,440.9883725131123,799.9365673090139,449.99184147523783,877.9805328733111,174.43154671491197
544.0088203609281,440.98336445395864,799.9362517691671,449.99180037957484,877.9804356972371,174.4376440646716
544.0088641706373,440.9783563750884,799.9359354466231,449.9917591781679,877.9803382775989,174.4437416567588
544.0089080890631,440.97334827650303,799.9356183413827,449.9917178709983,877.9802406143842,174.4498394911774
544.0089521162071,440.9683401582039,799.9353004534464,449.9916764580473,877.9801427075809,174.45593756793124
544.0089962520707,440.9633320201924,799.9349817828153,449.99163493929626,877.9800445571766,174.4620358870241
544.0090404966554,440.9583238624699,799.93466232949,449.99159331472646,877.9799461631593,174.46813444845978
544.0090848499626,440.95331568503786,799.9343420934714,449.9915515843192,877.9798475255168,174.4742332522421
544.0091293119938,440.9483074878976,799.9340210747602,449.9915097480558,877.9797486442368,174.4803322983749
544.0091738827502,440.94329927105053,799.9336992733571,449.9914678059176,877.9796495193071,174.48643158686195
544.0092185622336,440.9382910344981,799.9333766892629,449.99142575788585,877.9795501507156,174.4925311177071
544.0092633504453,440.9332827782416,799.9330533224784,449.99138360394187,877.97945053845,174.49863089091414
